Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
29	1	B	1	N	2500	0	40	348	160	36	16	30	0	0	0	0	0	0	0	0	0	0	0	0	8995921	
30	1	B	1	N	2500	0	40	317	159	48	21	39	0	0	0	0	0	0	0	0	0	0	0	0	8996420	
31	1	B	1	N	2500	0	40	266	182	45	23	41	0	0	0	0	0	0	0	0	0	0	0	0	8996873	
32	1	B	1	N	2500	0	40	358	167	41	18	35	0	0	0	0	0	0	0	0	0	0	0	0	8997044	
33	1	B	1	N	2500	0	2	323	145	35	15	29	0	0	0	0	0	0	0	0	0	0	0	0	8997075	
34	1	B	1	N	2500	0	40	367	176	42	20	38	0	0	0	0	0	0	0	0	0	0	0	0	8997341	
35	1	B	1	N	2500	0	40	225	201	47	24	40	0	0	0	0	0	0	0	0	0	0	0	0	8997403	
36	1	B	1	N	2500	0	2	282	165	35	18	32	0	0	0	0	0	0	0	0	0	0	0	0	8997434	
37	1	B	1	N	2500	0	40	291	210	53	26	47	0	0	0	0	0	0	0	0	0	0	0	0	8998230	
38	1	B	1	N	2500	0	40	321	194	57	27	47	0	0	0	0	0	0	0	0	0	0	0	0	8998230	
39	1	B	1	N	2500	0	40	369	176	42	19	34	0	0	0	0	0	0	0	0	0	0	0	0	8998323	
40	1	B	1	N	2500	0	40	247	187	51	23	43	0	0	0	0	0	0	0	0	0	0	0	0	8998386	
41	1	B	1	N	2500	0	40	320	218	53	27	44	0	0	0	0	0	0	0	0	0	0	0	0	8998417	
42	1	B	1	N	2500	0	40	343	211	61	25	47	0	0	0	0	0	0	0	0	0	0	0	0	8998854	
43	1	B	1	N	2500	0	1	263	122	24	12	24	0	0	0	0	0	0	0	0	0	0	0	0	8998854	
44	1	C	1	N	2500	6	40	367	190	45	19	42	0	0	0	0	0	0	0	0	0	0	0	0	9006685	
45	1	C	1	N	2500	6	40	311	173	45	21	43	0	0	0	0	0	0	0	0	0	0	0	0	9006732	
46	1	C	1	N	2500	6	40	288	192	56	23	38	0	0	0	0	0	0	0	0	0	0	0	0	9008198	
47	1	C	1	N	2500	0	40	403	208	51	24	46	0	0	0	0	0	0	0	0	0	0	0	0	9008510	
48	1	C	1	N	2500	0	40	335	163	41	21	32	0	0	0	0	0	0	0	0	0	0	0	0	9009789	
49	1	C	1	N	2500	0	40	289	165	36	19	31	0	0	0	0	0	0	0	0	0	0	0	0	9009867	
50	1	C	1	N	2500	0	40	360	170	44	19	34	0	0	0	0	0	0	0	0	0	0	0	0	9010585	
51	1	C	1	N	2500	0	40	344	211	53	26	54	0	0	0	0	0	0	0	0	0	0	0	0	9010757	
52	1	C	1	N	2500	0	40	355	168	41	18	34	0	0	0	0	0	0	0	0	0	0	0	0	9010788	
53	1	C	1	N	2500	0	40	362	169	43	21	38	0	0	0	0	0	0	0	0	0	0	0	0	9011583	
54	1	C	1	N	2500	0	1	182	114	26	13	23	0	0	0	0	0	0	0	0	0	0	0	0	9011661	
55	1	C	1	N	2500	0	40	437	208	53	22	42	0	0	0	0	0	0	0	0	0	0	0	0	9011771	
56	1	C	1	N	2500	0	40	390	188	47	20	37	0	0	0	0	0	0	0	0	0	0	0	0	9011786	
57	1	C	1	N	2500	0	40	252	184	46	23	41	0	0	0	0	0	0	0	0	0	0	0	0	9012129	
58	1	C	1	N	2500	0	40	364	185	47	21	40	0	0	0	0	0	0	0	0	0	0	0	0	9012426	
59	1	C	1	N	2500	0	1	199	170	42	20	36	0	0	0	0	0	0	0	0	0	0	0	0	9013019	
60	1	D	1	N	2500	6	40	393	188	46	21	43	0	0	0	0	0	0	0	0	0	0	0	0	9019992	
61	1	D	1	N	2500	6	40	351	178	49	22	43	0	0	0	0	0	0	0	0	0	0	0	0	9022425	
62	1	D	1	N	2500	2	1	194	170	48	21	36	0	0	0	0	0	0	0	0	0	0	0	0	9023315	
63	1	D	1	N	2500	6	40	339	158	38	17	33	0	0	0	0	0	0	0	0	0	0	0	0	9024859	
64	1	D	1	N	2500	0	40	277	173	43	20	35	0	0	0	0	0	0	0	0	0	0	0	0	9025155	
65	1	D	1	N	2500	0	40	258	172	42	20	35	0	0	0	0	0	0	0	0	0	0	0	0	9025187	
66	1	D	1	N	2500	0	40	350	172	42	19	39	0	0	0	0	0	0	0	0	0	0	0	0	9025296	
67	1	D	1	N	2500	0	1	220	157	36	17	29	0	0	0	0	0	0	0	0	0	0	0	0	9025608	
68	1	D	1	N	2500	0	40	228	179	41	22	41	0	0	0	0	0	0	0	0	0	0	0	0	9025935	
69	1	D	1	N	2500	0	40	376	182	41	20	34	0	0	0	0	0	0	0	0	0	0	0	0	9026388	
70	1	E	1	N	2500	6	40	422	208	59	24	43	0	0	0	0	0	0	0	0	0	0	0	0	9035171	
71	1	E	1	N	2500	2	1	179	160	41	19	33	0	0	0	0	0	0	0	0	0	0	0	0	9036091	
72	1	E	1	N	2500	6	40	376	179	45	21	33	0	0	0	0	0	0	0	0	0	0	0	0	9037261	
73	1	E	1	N	2500	2	1	218	139	39	16	30	0	0	0	0	0	0	0	0	0	0	0	0	9037791	
74	1	E	1	N	2500	6	40	290	171	42	23	37	0	0	0	0	0	0	0	0	0	0	0	0	9037807	
75	1	E	1	N	2500	0	1	275	111	23	10	21	0	0	0	0	0	0	0	0	0	0	0	0	9037838	
76	1	E	1	N	2500	0	1	192	156	40	21	38	0	0	0	0	0	0	0	0	0	0	0	0	9038041	
77	1	E	1	N	2500	0	40	400	213	54	24	46	0	0	0	0	0	0	0	0	0	0	0	0	9038228	
78	1	E	1	N	2500	0	40	343	169	47	22	39	0	0	0	0	0	0	0	0	0	0	0	0	9038977	
79	1	E	1	N	2500	0	1	272	95	17	10	21	0	0	0	0	0	0	0	0	0	0	0	0	9039039	
80	1	E	1	N	2500	0	40	396	217	57	25	47	0	0	0	0	0	0	0	0	0	0	0	0	9039897	
81	1	E	1	N	2500	0	40	263	177	44	23	37	0	0	0	0	0	0	0	0	0	0	0	0	9040272	
82	1	E	1	N	2500	0	40	371	182	49	21	35	0	0	0	0	0	0	0	0	0	0	0	0	9040303	
83	1	E	1	N	2500	0	2	338	152	31	16	30	0	0	0	0	0	0	0	0	0	0	0	0	9040958	
84	1	F	1	N	2500	2	1	201	90	26	13	21	0	0	0	0	0	0	0	0	0	0	0	0	9048524	
85	1	F	1	N	2500	2	1	58	13	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9048587	
86	1	F	1	N	2500	2	1	226	84	20	9	24	0	0	0	0	0	0	0	0	0	0	0	0	9049211	
87	1	F	1	N	2500	6	40	322	186	43	23	42	0	0	0	0	0	0	0	0	0	0	0	0	9049881	
88	1	F	1	N	2500	2	1	205	134	27	15	25	0	0	0	0	0	0	0	0	0	0	0	0	9050427	
89	1	F	1	N	2500	6	40	421	227	49	29	50	0	0	0	0	0	0	0	0	0	0	0	0	9050786	
90	1	F	1	N	2500	6	40	432	200	54	24	48	0	0	0	0	0	0	0	0	0	0	0	0	9052050	
91	1	F	1	N	2500	0	40	374	184	42	21	38	0	0	0	0	0	0	0	0	0	0	0	0	9052565	
92	1	F	1	N	2500	0	40	340	164	39	18	32	0	0	0	0	0	0	0	0	0	0	0	0	9052596	
93	1	F	1	N	2500	0	1	182	142	36	16	33	0	0	0	0	0	0	0	0	0	0	0	0	9053251	
94	1	F	1	N	2500	0	40	257	173	49	22	36	0	0	0	0	0	0	0	0	0	0	0	0	9054624	
95	1	F	1	N	2500	0	40	370	200	52	21	39	0	0	0	0	0	0	0	0	0	0	0	0	9055217	
96	1	G	1	N	2500	2	1	74	37	9	6	16	0	0	0	0	0	0	0	0	0	0	0	0	9063531	
97	1	G	1	N	2500	6	40	353	182	52	23	41	0	0	0	0	0	0	0	0	0	0	0	0	9063687	
98	1	G	1	N	2500	6	40	378	166	41	20	37	0	0	0	0	0	0	0	0	0	0	0	0	9064327	
99	1	G	1	N	2500	2	1	196	107	22	11	24	0	0	0	0	0	0	0	0	0	0	0	0	9064389	
100	1	G	1	N	2500	6	40	248	170	52	22	40	0	0	0	0	0	0	0	0	0	0	0	0	9065045	
101	1	G	1	N	2500	0	40	378	176	41	24	40	0	0	0	0	0	0	0	0	0	0	0	0	9065294	
102	1	G	1	N	2500	0	40	315	167	49	23	42	0	0	0	0	0	0	0	0	0	0	0	0	9065840	
103	1	G	1	N	2500	0	1	150	183	47	25	45	0	0	0	0	0	0	0	0	0	0	0	0	9066027	
104	1	G	1	N	2500	0	40	339	166	41	17	33	0	0	0	0	0	0	0	0	0	0	0	0	9067119	
105	1	G	1	N	2500	0	40	239	177	47	24	40	0	0	0	0	0	0	0	0	0	0	0	0	9067447	
106	1	G	1	N	2500	0	1	214	145	30	17	28	0	0	0	0	0	0	0	0	0	0	0	0	9067478	
107	1	G	1	N	2500	0	40	248	197	59	26	45	0	0	0	0	0	0	0	0	0	0	0	0	9067743	
108	1	G	1	N	2500	0	40	363	177	45	20	37	0	0	0	0	0	0	0	0	0	0	0	0	9067946	
109	1	G	1	N	2500	0	40	339	208	54	25	43	0	0	0	0	0	0	0	0	0	0	0	0	9068445	
110	1	G	1	N	2500	0	40	460	231	58	30	50	0	0	0	0	0	0	0	0	0	0	0	0	9069007	
111	1	H	1	N	2500	2	1	52	22	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9077228	
112	1	A	2	N	2500	6	40	295	156	46	21	39	0	0	0	0	0	0	0	0	0	0	0	0	9092859	
113	1	A	2	N	2500	6	40	432	200	52	26	45	0	0	0	0	0	0	0	0	0	0	0	0	9093920	
114	1	B	2	N	2500	6	40	348	171	48	19	36	0	0	0	0	0	0	0	0	0	0	0	0	9109551	
115	1	B	2	N	2500	2	1	189	138	38	19	32	0	0	0	0	0	0	0	0	0	0	0	0	9113592	
116	1	C	2	N	2500	2	1	295	110	24	10	21	0	0	0	0	0	0	0	0	0	0	0	0	9125854	
117	1	C	2	N	2500	6	40	360	162	36	20	39	0	0	0	0	0	0	0	0	0	0	0	0	9125994	
118	1	C	2	N	2500	6	40	278	158	42	22	41	0	0	0	0	0	0	0	0	0	0	0	0	9126462	
119	1	C	2	N	2500	6	40	289	176	46	21	41	0	0	0	0	0	0	0	0	0	0	0	0	9127148	
120	1	C	2	N	2500	0	40	242	179	48	23	41	0	0	0	0	0	0	0	0	0	0	0	0	9127492	
121	1	C	2	N	2500	0	40	482	223	65	27	48	0	0	0	0	0	0	0	0	0	0	0	0	9127804	
122	1	D	2	N	2500	2	1	322	125	22	11	22	0	0	0	0	0	0	0	0	0	0	0	0	9137195	
123	1	D	2	N	2500	2	2	316	141	28	14	30	0	0	0	0	0	0	0	0	0	0	0	0	9137351	
124	1	D	2	N	2500	6	40	362	199	46	22	43	0	0	0	0	0	0	0	0	0	0	0	0	9137866	
125	1	D	2	N	2500	6	40	414	198	52	24	41	0	0	0	0	0	0	0	0	0	0	0	0	9139036	
126	1	D	2	N	2500	2	1	199	162	44	22	39	0	0	0	0	0	0	0	0	0	0	0	0	9139176	
127	1	D	2	N	2500	2	1	179	191	55	26	47	0	0	0	0	0	0	0	0	0	0	0	0	9139363	
128	1	D	2	N	2500	6	40	351	180	45	22	39	0	0	0	0	0	0	0	0	0	0	0	0	9140783	
129	1	D	2	N	2500	0	40	239	174	43	21	43	0	0	0	0	0	0	0	0	0	0	0	0	9140861	
130	1	D	2	N	2500	0	40	402	217	54	26	43	0	0	0	0	0	0	0	0	0	0	0	0	9141781	
131	1	D	2	N	2500	0	40	417	205	42	21	37	0	0	0	0	0	0	0	0	0	0	0	0	9142109	
132	1	D	2	N	2500	0	40	340	185	51	22	42	0	0	0	0	0	0	0	0	0	0	0	0	9143092	
133	1	E	2	N	2500	6	40	260	190	49	24	41	0	0	0	0	0	0	0	0	0	0	0	0	9153076	
134	1	E	2	N	2500	2	1	253	160	41	19	35	0	0	0	0	0	0	0	0	0	0	0	0	9154058	
135	1	E	2	N	2500	6	40	337	157	41	18	31	0	0	0	0	0	0	0	0	0	0	0	0	9154152	
136	1	E	2	N	2500	2	2	330	138	27	14	26	0	0	0	0	0	0	0	0	0	0	0	0	9154417	
137	1	E	2	N	2500	6	40	322	190	47	22	41	0	0	0	0	0	0	0	0	0	0	0	0	9155384	
138	1	E	2	N	2500	0	40	339	181	42	21	33	0	0	0	0	0	0	0	0	0	0	0	0	9155556	
139	1	E	2	N	2500	0	40	230	212	56	28	49	0	0	0	0	0	0	0	0	0	0	0	0	9155884	
140	1	E	2	N	2500	0	1	281	151	36	18	34	0	0	0	0	0	0	0	0	0	0	0	0	9156149	
141	1	E	2	N	2500	0	1	168	172	47	24	38	0	0	0	0	0	0	0	0	0	0	0	0	9156648	
142	1	F	2	N	2500	2	1	155	122	36	20	33	0	0	0	0	0	0	0	0	0	0	0	0	9164479	
143	1	F	2	N	2500	6	40	396	190	45	22	38	0	0	0	0	0	0	0	0	0	0	0	0	9164682	
144	1	F	2	N	2500	6	40	496	262	74	31	58	0	0	0	0	0	0	0	0	0	0	0	0	9166242	
145	1	F	2	N	2500	2	2	327	155	34	18	29	0	0	0	0	0	0	0	0	0	0	0	0	9166897	
146	1	F	2	N	2500	6	40	342	175	43	20	34	0	0	0	0	0	0	0	0	0	0	0	0	9166944	
147	1	F	2	N	2500	0	40	376	174	46	19	38	0	0	0	0	0	0	0	0	0	0	0	0	9167272	
148	1	F	2	N	2500	0	1	212	166	39	21	35	0	0	0	0	0	0	0	0	0	0	0	0	9167880	
149	1	F	2	N	2500	0	40	373	179	42	21	37	0	0	0	0	0	0	0	0	0	0	0	0	9168130	
150	1	F	2	N	2500	0	40	309	165	46	20	32	0	0	0	0	0	0	0	0	0	0	0	0	9168800	
151	1	F	2	N	2500	0	40	281	170	46	23	41	0	0	0	0	0	0	0	0	0	0	0	0	9169097	
152	1	F	2	N	2500	0	1	245	92	16	8	18	0	0	0	0	0	0	0	0	0	0	0	0	9169175	
153	1	F	2	N	2500	0	40	265	183	46	24	47	0	0	0	0	0	0	0	0	0	0	0	0	9169362	
154	1	F	2	N	2500	0	40	355	182	43	20	36	0	0	0	0	0	0	0	0	0	0	0	0	9169424	
155	1	F	2	N	2500	0	40	361	145	38	15	25	0	0	0	0	0	0	0	0	0	0	0	0	9169440	
156	1	F	2	N	2500	0	1	212	137	33	14	26	0	0	0	0	0	0	0	0	0	0	0	0	9169986	
157	1	F	2	N	2500	0	40	298	180	43	20	40	0	0	0	0	0	0	0	0	0	0	0	0	9170033	
158	1	F	2	N	2500	0	40	469	211	51	23	46	0	0	0	0	0	0	0	0	0	0	0	0	9170126	
159	1	F	2	N	2500	0	40	240	212	54	27	45	0	0	0	0	0	0	0	0	0	0	0	0	9170501	
160	1	F	2	N	2500	0	40	412	209	49	21	42	0	0	0	0	0	0	0	0	0	0	0	0	9170891	
161	1	F	2	N	2500	0	1	214	143	32	15	28	0	0	0	0	0	0	0	0	0	0	0	0	9171172	
162	1	G	2	N	2500	2	1	322	135	27	15	30	0	0	0	0	0	0	0	0	0	0	0	0	9179892	
163	1	G	2	N	2500	2	1	54	11	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	9181296	
164	1	G	2	N	2500	2	1	171	106	22	11	18	0	0	0	0	0	0	0	0	0	0	0	0	9181546	
165	1	G	2	N	2500	2	1	225	135	28	14	26	0	0	0	0	0	0	0	0	0	0	0	0	9181670	
166	1	G	2	N	2500	2	1	198	144	33	17	27	0	0	0	0	0	0	0	0	0	0	0	0	9182045	
167	1	G	2	N	2500	6	40	433	204	55	26	47	0	0	0	0	0	0	0	0	0	0	0	0	9182154	
168	1	G	2	N	2500	2	2	332	145	31	14	25	0	0	0	0	0	0	0	0	0	0	0	0	9183262	
169	1	G	2	N	2500	6	40	378	206	61	25	46	0	0	0	0	0	0	0	0	0	0	0	0	9183371	
170	1	A	3	N	2500	6	40	357	197	47	24	46	0	0	0	0	0	0	0	0	0	0	0	0	9209080	
171	1	A	3	N	2500	6	40	400	203	47	25	45	0	0	0	0	0	0	0	0	0	0	0	0	9210125	
172	1	A	3	N	2500	6	40	337	169	40	18	34	0	0	0	0	0	0	0	0	0	0	0	0	9210265	
173	1	A	3	N	2500	0	40	263	179	44	23	44	0	0	0	0	0	0	0	0	0	0	0	0	9210359	
174	1	A	3	N	2500	0	40	315	173	48	23	44	0	0	0	0	0	0	0	0	0	0	0	0	9210952	
175	1	A	3	N	2500	0	40	358	167	38	18	33	0	0	0	0	0	0	0	0	0	0	0	0	9211201	
176	1	A	3	N	2500	0	40	387	184	46	19	39	0	0	0	0	0	0	0	0	0	0	0	0	9211232	
177	1	A	3	N	2500	0	40	297	195	55	25	40	0	0	0	0	0	0	0	0	0	0	0	0	9211498	
178	1	A	3	N	2500	0	1	274	141	45	21	38	0	0	0	0	0	0	0	0	0	0	0	0	9211576	
179	1	A	3	N	2500	0	40	267	195	49	24	39	0	0	0	0	0	0	0	0	0	0	0	0	9211794	
180	1	A	3	N	2500	0	40	398	195	45	23	42	0	0	0	0	0	0	0	0	0	0	0	0	9211981	
181	1	A	3	N	2500	0	40	333	175	44	21	35	0	0	0	0	0	0	0	0	0	0	0	0	9212044	
182	1	A	3	N	2500	0	1	201	181	48	23	39	0	0	0	0	0	0	0	0	0	0	0	0	9212059	
183	1	A	3	N	2500	0	1	221	141	32	16	27	0	0	0	0	0	0	0	0	0	0	0	0	9212434	
184	1	A	3	N	2500	0	40	372	183	48	23	43	0	0	0	0	0	0	0	0	0	0	0	0	9212621	
185	1	A	3	N	2500	0	1	220	174	44	22	39	0	0	0	0	0	0	0	0	0	0	0	0	9212839	
186	1	A	3	N	2500	0	40	327	186	47	23	43	0	0	0	0	0	0	0	0	0	0	0	0	9212855	
187	1	A	3	N	2500	0	40	461	209	70	25	47	0	0	0	0	0	0	0	0	0	0	0	0	9212917	
188	1	A	3	N	2500	0	40	215	182	60	26	47	0	0	0	0	0	0	0	0	0	0	0	0	9213214	
189	1	A	3	N	2500	0	40	381	207	48	24	42	0	0	0	0	0	0	0	0	0	0	0	0	9213463	
190	1	A	3	N	2500	0	40	256	173	44	23	45	0	0	0	0	0	0	0	0	0	0	0	0	9213713	
191	1	A	3	N	2500	0	40	262	198	48	25	42	0	0	0	0	0	0	0	0	0	0	0	0	9213760	
192	1	A	3	N	2500	0	40	243	182	43	24	40	0	0	0	0	0	0	0	0	0	0	0	0	9213760	
193	1	A	3	N	2500	0	40	214	199	58	29	48	0	0	0	0	0	0	0	0	0	0	0	0	9214056	
194	1	A	3	N	2500	0	40	317	188	60	27	48	0	0	0	0	0	0	0	0	0	0	0	0	9214337	
195	1	A	3	N	2500	0	2	322	152	33	16	27	0	0	0	0	0	0	0	0	0	0	0	0	9214352	
196	1	A	3	N	2500	0	40	322	152	36	18	32	0	0	0	0	0	0	0	0	0	0	0	0	9214352	
197	1	A	3	N	2500	0	40	287	189	52	24	43	0	0	0	0	0	0	0	0	0	0	0	0	9214586	
198	1	A	3	N	2500	0	40	314	182	54	24	42	0	0	0	0	0	0	0	0	0	0	0	0	9214742	
199	1	A	3	N	2500	0	2	353	143	27	15	30	0	0	0	0	0	0	0	0	0	0	0	0	9214758	
200	1	A	3	N	2500	0	40	364	164	40	19	37	0	0	0	0	0	0	0	0	0	0	0	0	9214836	
201	1	A	3	N	2500	0	40	384	175	43	20	35	0	0	0	0	0	0	0	0	0	0	0	0	9215179	
202	1	A	3	N	2500	0	40	335	158	37	18	35	0	0	0	0	0	0	0	0	0	0	0	0	9215351	
203	1	A	3	N	2500	0	40	367	197	57	24	44	0	0	0	0	0	0	0	0	0	0	0	0	9215366	
204	1	A	3	N	2500	0	40	377	174	37	21	40	0	0	0	0	0	0	0	0	0	0	0	0	9215429	
205	1	A	3	N	2500	0	40	265	190	52	23	38	0	0	0	0	0	0	0	0	0	0	0	0	9215569	
206	1	A	3	N	2500	0	40	227	201	53	25	41	0	0	0	0	0	0	0	0	0	0	0	0	9215678	
207	1	A	3	N	2500	0	1	317	114	22	12	22	0	0	0	0	0	0	0	0	0	0	0	0	9215694	
208	1	A	3	N	2500	0	1	242	167	39	19	34	0	0	0	0	0	0	0	0	0	0	0	0	9215710	
209	1	A	3	N	2500	0	40	415	218	51	25	48	0	0	0	0	0	0	0	0	0	0	0	0	9215990	
210	1	A	3	N	2500	0	40	308	197	43	23	44	0	0	0	0	0	0	0	0	0	0	0	0	9216006	
211	1	B	3	N	2500	2	1	132	116	25	14	26	0	0	0	0	0	0	0	0	0	0	0	0	9223385	
212	1	B	3	N	2500	6	40	389	196	48	25	42	0	0	0	0	0	0	0	0	0	0	0	0	9223697	
213	1	B	3	N	2500	2	1	265	120	23	14	25	0	0	0	0	0	0	0	0	0	0	0	0	9224118	
214	1	B	3	N	2500	6	40	242	168	46	24	43	0	0	0	0	0	0	0	0	0	0	0	0	9224664	
215	1	B	3	N	2500	6	40	405	198	57	25	43	0	0	0	0	0	0	0	0	0	0	0	0	9224711	
216	1	B	3	N	2500	0	40	276	188	44	22	45	0	0	0	0	0	0	0	0	0	0	0	0	9224805	
217	1	B	3	N	2500	0	40	359	199	55	24	40	0	0	0	0	0	0	0	0	0	0	0	0	9225039	
218	1	B	3	N	2500	0	40	210	197	55	26	45	0	0	0	0	0	0	0	0	0	0	0	0	9225881	
219	1	B	3	N	2500	0	40	346	166	40	21	38	0	0	0	0	0	0	0	0	0	0	0	0	9226021	
220	1	B	3	N	2500	0	40	349	177	47	22	42	0	0	0	0	0	0	0	0	0	0	0	0	9226287	
221	1	B	3	N	2500	0	40	263	187	54	25	42	0	0	0	0	0	0	0	0	0	0	0	0	9226879	
222	1	B	3	N	2500	0	40	447	248	60	32	56	0	0	0	0	0	0	0	0	0	0	0	0	9227301	
223	1	B	3	N	2500	0	40	369	196	49	22	43	0	0	0	0	0	0	0	0	0	0	0	0	9227488	
224	1	B	3	N	2500	0	40	274	185	41	22	35	0	0	0	0	0	0	0	0	0	0	0	0	9227550	
225	1	B	3	N	2500	0	2	313	147	35	19	33	0	0	0	0	0	0	0	0	0	0	0	0	9227722	
226	1	B	3	N	2500	0	1	212	146	35	23	31	0	0	0	0	0	0	0	0	0	0	0	0	9227722	
227	1	B	3	N	2500	0	1	190	126	26	14	27	0	0	0	0	0	0	0	0	0	0	0	0	9228346	
228	1	B	3	N	2500	0	40	318	189	54	26	42	0	0	0	0	0	0	0	0	0	0	0	0	9228798	
229	1	B	3	N	2500	0	40	353	178	43	21	40	0	0	0	0	0	0	0	0	0	0	0	0	9229188	
230	1	B	3	N	2500	0	40	297	182	46	24	39	0	0	0	0	0	0	0	0	0	0	0	0	9229251	
231	1	B	3	N	2500	0	1	98	48	74	87	138	0	0	0	0	0	0	0	0	0	0	0	0	9229266	
232	1	B	3	N	2500	0	1	276	116	26	11	25	0	0	0	0	0	0	0	0	0	0	0	0	9229453	
233	1	B	3	N	2500	0	40	293	173	46	23	39	0	0	0	0	0	0	0	0	0	0	0	0	9229609	
234	1	B	3	N	2500	0	40	273	174	40	21	40	0	0	0	0	0	0	0	0	0	0	0	0	9229765	
235	1	B	3	N	2500	0	40	354	179	47	21	34	0	0	0	0	0	0	0	0	0	0	0	0	9229859	
236	1	B	3	N	2500	0	1	51	10	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9230046	
237	1	B	3	N	2500	0	40	424	219	60	27	53	0	0	0	0	0	0	0	0	0	0	0	0	9230046	
238	1	B	3	N	2500	0	40	346	178	42	22	47	0	0	0	0	0	0	0	0	0	0	0	0	9230311	
239	1	C	3	N	2500	2	1	273	121	26	13	25	0	0	0	0	0	0	0	0	0	0	0	0	9238782	
240	1	C	3	N	2500	2	1	292	89	18	11	21	0	0	0	0	0	0	0	0	0	0	0	0	9239063	
241	1	C	3	N	2500	2	1	208	162	41	18	33	0	0	0	0	0	0	0	0	0	0	0	0	9239219	
242	1	C	3	N	2500	2	1	164	110	24	12	22	0	0	0	0	0	0	0	0	0	0	0	0	9239391	
243	1	C	3	N	2500	6	40	370	198	49	23	44	0	0	0	0	0	0	0	0	0	0	0	0	9239734	
244	1	C	3	N	2500	6	40	307	152	38	18	35	0	0	0	0	0	0	0	0	0	0	0	0	9239749	
