Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
46	1	C	1	N	2500	0	2	346	162	33	15	30	0	0	0	0	0	0	0	0	0	0	0	0	13178862	
47	1	C	1	N	2500	0	40	363	178	42	19	35	0	0	0	0	0	0	0	0	0	0	0	0	13178893	
48	1	C	1	N	2500	0	40	258	190	42	21	32	0	0	0	0	0	0	0	0	0	0	0	0	13179658	
49	1	D	1	N	2500	6	40	318	222	68	27	42	0	0	0	0	0	0	0	0	0	0	0	0	13187676	
50	1	D	1	N	2500	2	2	327	142	35	15	30	0	0	0	0	0	0	0	0	0	0	0	0	13187926	
51	1	D	1	N	2500	6	40	388	183	49	22	42	0	0	0	0	0	0	0	0	0	0	0	0	13188581	
52	1	D	1	N	2500	6	40	249	167	37	19	30	0	0	0	0	0	0	0	0	0	0	0	0	13188893	
53	1	D	1	N	2500	0	40	353	185	43	21	38	0	0	0	0	0	0	0	0	0	0	0	0	13189330	
54	1	D	1	N	2500	0	40	380	195	54	23	41	0	0	0	0	0	0	0	0	0	0	0	0	13190297	
55	1	D	1	N	2500	0	1	178	168	43	21	34	0	0	0	0	0	0	0	0	0	0	0	0	13190375	
56	1	D	1	N	2500	0	1	175	135	32	16	27	0	0	0	0	0	0	0	0	0	0	0	0	13190703	
57	1	D	1	N	2500	0	1	235	132	32	15	23	0	0	0	0	0	0	0	0	0	0	0	0	13190812	
58	1	D	1	N	2500	0	40	490	227	56	25	54	0	0	0	0	0	0	0	0	0	0	0	0	13190859	
59	1	D	1	N	2500	0	2	323	157	35	17	29	0	0	0	0	0	0	0	0	0	0	0	0	13191919	
60	1	D	1	N	2500	0	1	255	92	15	9	19	0	0	0	0	0	0	0	0	0	0	0	0	13192465	
61	1	D	1	N	2500	0	40	407	196	46	24	44	0	0	0	0	0	0	0	0	0	0	0	0	13193105	
62	1	D	1	N	2500	0	1	297	103	21	9	17	0	0	0	0	0	0	0	0	0	0	0	0	13193136	
63	1	D	1	N	2500	0	1	190	156	34	17	30	0	0	0	0	0	0	0	0	0	0	0	0	13193292	
64	1	D	1	N	2500	0	40	376	213	52	25	40	0	0	0	0	0	0	0	0	0	0	0	0	13193308	
65	1	D	1	N	2500	0	40	265	182	42	20	35	0	0	0	0	0	0	0	0	0	0	0	0	13193339	
66	1	D	1	N	2500	0	1	218	162	46	21	31	0	0	0	0	0	0	0	0	0	0	0	0	13193854	
67	1	D	1	N	2500	0	1	199	148	35	19	33	0	0	0	0	0	0	0	0	0	0	0	0	13194119	
68	1	E	1	N	2500	6	40	306	173	45	22	38	0	0	0	0	0	0	0	0	0	0	0	0	13202231	
69	1	E	1	N	2500	6	40	292	200	46	24	45	0	0	0	0	0	0	0	0	0	0	0	0	13202340	
70	1	E	1	N	2500	2	1	265	153	40	18	30	0	0	0	0	0	0	0	0	0	0	0	0	13202902	
71	1	E	1	N	2500	6	40	352	156	38	16	29	0	0	0	0	0	0	0	0	0	0	0	0	13203510	
72	1	E	1	N	2500	0	1	319	132	25	12	20	0	0	0	0	0	0	0	0	0	0	0	0	13204368	
73	1	E	1	N	2500	0	40	359	169	37	19	37	0	0	0	0	0	0	0	0	0	0	0	0	13205835	
74	1	E	1	N	2500	0	1	276	145	33	19	37	0	0	0	0	0	0	0	0	0	0	0	0	13205944	
75	1	E	1	N	2500	0	40	257	197	54	28	46	0	0	0	0	0	0	0	0	0	0	0	0	13205991	
76	1	E	1	N	2500	0	1	297	138	29	15	27	0	0	0	0	0	0	0	0	0	0	0	0	13206131	
77	1	E	1	N	2500	0	40	391	229	65	29	53	0	0	0	0	0	0	0	0	0	0	0	0	13206131	
78	1	E	1	N	2500	0	40	356	185	43	20	37	0	0	0	0	0	0	0	0	0	0	0	0	13206162	
79	1	E	1	N	2500	0	1	253	156	42	18	28	0	0	0	0	0	0	0	0	0	0	0	0	13206505	
80	1	E	1	N	2500	0	1	53	8	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	13207176	
81	1	E	1	N	2500	0	40	308	175	44	21	36	0	0	0	0	0	0	0	0	0	0	0	0	13207223	
82	1	E	1	N	2500	0	40	276	172	46	22	36	0	0	0	0	0	0	0	0	0	0	0	0	13207551	
83	1	E	1	N	2500	0	40	342	164	36	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13207753	
84	1	E	1	N	2500	0	40	372	179	45	21	37	0	0	0	0	0	0	0	0	0	0	0	0	13207863	
85	1	E	1	N	2500	0	1	209	180	54	22	40	0	0	0	0	0	0	0	0	0	0	0	0	13208097	
86	1	E	1	N	2500	0	40	298	189	47	23	46	0	0	0	0	0	0	0	0	0	0	0	0	13208643	
87	1	F	1	N	2500	6	40	333	209	57	29	50	0	0	0	0	0	0	0	0	0	0	0	0	13215600	
88	1	F	1	N	2500	6	40	283	156	42	20	34	0	0	0	0	0	0	0	0	0	0	0	0	13216178	
89	1	F	1	N	2500	2	1	97	40	50	65	124	0	0	0	0	0	0	0	0	0	0	0	0	13216739	
90	1	F	1	N	2500	6	40	291	194	62	26	49	0	0	0	0	0	0	0	0	0	0	0	0	13217566	
91	1	F	1	N	2500	0	1	265	143	32	16	25	0	0	0	0	0	0	0	0	0	0	0	0	13218362	
92	1	F	1	N	2500	0	40	334	204	49	23	41	0	0	0	0	0	0	0	0	0	0	0	0	13218393	
93	1	F	1	N	2500	0	40	384	170	37	19	34	0	0	0	0	0	0	0	0	0	0	0	0	13218486	
94	1	F	1	N	2500	0	2	374	149	31	15	29	0	0	0	0	0	0	0	0	0	0	0	0	13219048	
95	1	F	1	N	2500	0	40	192	194	61	27	43	0	0	0	0	0	0	0	0	0	0	0	0	13219750	
96	1	F	1	N	2500	0	1	196	139	32	16	27	0	0	0	0	0	0	0	0	0	0	0	0	13219781	
97	1	F	1	N	2500	0	40	318	190	56	24	45	0	0	0	0	0	0	0	0	0	0	0	0	13219890	
98	1	F	1	N	2500	0	40	379	186	46	22	42	0	0	0	0	0	0	0	0	0	0	0	0	13219968	
99	1	F	1	N	2500	0	1	178	141	42	21	35	0	0	0	0	0	0	0	0	0	0	0	0	13220140	
100	1	F	1	N	2500	0	40	359	161	42	21	34	0	0	0	0	0	0	0	0	0	0	0	0	13220811	
101	1	F	1	N	2500	0	40	405	196	51	23	42	0	0	0	0	0	0	0	0	0	0	0	0	13221232	
102	1	F	1	N	2500	0	1	218	155	34	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13221279	
103	1	F	1	N	2500	0	40	243	184	52	23	38	0	0	0	0	0	0	0	0	0	0	0	0	13221684	
104	1	F	1	N	2500	0	1	180	156	45	21	34	0	0	0	0	0	0	0	0	0	0	0	0	13221825	
105	1	G	1	N	2500	6	40	258	198	52	25	44	0	0	0	0	0	0	0	0	0	0	0	0	13230545	
106	1	G	1	N	2500	2	1	225	168	38	19	29	0	0	0	0	0	0	0	0	0	0	0	0	13230842	
107	1	G	1	N	2500	2	1	273	142	38	18	27	0	0	0	0	0	0	0	0	0	0	0	0	13230888	
108	1	G	1	N	2500	2	1	232	147	36	19	34	0	0	0	0	0	0	0	0	0	0	0	0	13232324	
109	1	G	1	N	2500	2	1	281	95	18	9	17	0	0	0	0	0	0	0	0	0	0	0	0	13232838	
110	1	G	1	N	2500	6	40	342	156	38	18	35	0	0	0	0	0	0	0	0	0	0	0	0	13232979	
111	1	G	1	N	2500	2	1	211	154	48	23	34	0	0	0	0	0	0	0	0	0	0	0	0	13233135	
112	1	G	1	N	2500	2	2	315	144	29	15	28	0	0	0	0	0	0	0	0	0	0	0	0	13233556	
113	1	G	1	N	2500	6	40	310	190	45	22	39	0	0	0	0	0	0	0	0	0	0	0	0	13233728	
114	1	G	1	N	2500	0	1	205	169	44	20	32	0	0	0	0	0	0	0	0	0	0	0	0	13233743	
115	1	G	1	N	2500	0	2	335	134	25	13	25	0	0	0	0	0	0	0	0	0	0	0	0	13234102	
116	1	G	1	N	2500	0	40	363	180	50	20	39	0	0	0	0	0	0	0	0	0	0	0	0	13234211	
117	1	G	1	N	2500	0	1	312	129	25	12	26	0	0	0	0	0	0	0	0	0	0	0	0	13234258	
118	1	G	1	N	2500	0	40	367	195	44	22	41	0	0	0	0	0	0	0	0	0	0	0	0	13234554	
119	1	G	1	N	2500	0	1	177	150	39	19	29	0	0	0	0	0	0	0	0	0	0	0	0	13235085	
120	1	G	1	N	2500	0	1	178	138	31	16	25	0	0	0	0	0	0	0	0	0	0	0	0	13235225	
121	1	G	1	N	2500	0	1	151	32	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	13235506	
122	1	G	1	N	2500	0	40	387	185	42	21	34	0	0	0	0	0	0	0	0	0	0	0	0	13236208	
123	1	G	1	N	2500	0	40	300	155	37	18	30	0	0	0	0	0	0	0	0	0	0	0	0	13236255	
124	1	G	1	N	2500	0	1	254	112	22	10	22	0	0	0	0	0	0	0	0	0	0	0	0	13236598	
125	1	H	1	N	2500	2	1	51	23	21	14	29	0	0	0	0	0	0	0	0	0	0	0	0	13246785	
126	1	H	1	N	2500	2	1	231	98	22	13	22	0	0	0	0	0	0	0	0	0	0	0	0	13247892	
127	1	H	1	N	2500	2	1	192	174	43	21	33	0	0	0	0	0	0	0	0	0	0	0	0	13248594	
128	1	A	2	N	2500	2	2	324	140	27	13	23	0	0	0	0	0	0	0	0	0	0	0	0	13262525	
129	1	A	2	N	2500	2	1	198	160	35	18	27	0	0	0	0	0	0	0	0	0	0	0	0	13264600	
130	1	A	2	N	2500	6	40	289	203	55	25	42	0	0	0	0	0	0	0	0	0	0	0	0	13266176	
131	1	A	2	N	2500	2	2	338	139	30	13	27	0	0	0	0	0	0	0	0	0	0	0	0	13266347	
132	1	B	2	N	2500	6	40	372	181	50	21	35	0	0	0	0	0	0	0	0	0	0	0	0	13275536	
133	1	B	2	N	2500	6	40	302	168	51	22	36	0	0	0	0	0	0	0	0	0	0	0	0	13278016	
134	1	B	2	N	2500	2	1	229	157	46	20	34	0	0	0	0	0	0	0	0	0	0	0	0	13278437	
135	1	B	2	N	2500	6	40	345	174	41	22	37	0	0	0	0	0	0	0	0	0	0	0	0	13279732	
136	1	C	2	N	2500	6	40	331	165	42	21	37	0	0	0	0	0	0	0	0	0	0	0	0	13291775	
137	1	C	2	N	2500	2	1	314	122	21	12	22	0	0	0	0	0	0	0	0	0	0	0	0	13291791	
138	1	C	2	N	2500	6	40	367	179	48	20	35	0	0	0	0	0	0	0	0	0	0	0	0	13294302	
139	1	C	2	N	2500	6	40	382	161	36	17	34	0	0	0	0	0	0	0	0	0	0	0	0	13295176	
140	1	C	2	N	2500	0	1	56	14	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13295254	
141	1	D	2	N	2500	6	40	384	196	53	25	43	0	0	0	0	0	0	0	0	0	0	0	0	13306486	
142	1	D	2	N	2500	6	40	364	166	40	18	32	0	0	0	0	0	0	0	0	0	0	0	0	13306580	
143	1	D	2	N	2500	6	40	362	173	47	18	35	0	0	0	0	0	0	0	0	0	0	0	0	13308030	
144	1	D	2	N	2500	0	40	208	206	49	25	39	0	0	0	0	0	0	0	0	0	0	0	0	13308530	
145	1	D	2	N	2500	0	40	316	157	37	18	28	0	0	0	0	0	0	0	0	0	0	0	0	13309013	
146	1	D	2	N	2500	0	1	71	13	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13309341	
147	1	D	2	N	2500	0	1	106	55	14	9	19	0	0	0	0	0	0	0	0	0	0	0	0	13309824	
148	1	E	2	N	2500	2	1	155	123	34	18	31	0	0	0	0	0	0	0	0	0	0	0	0	13316735	
149	1	E	2	N	2500	2	1	245	128	29	16	31	0	0	0	0	0	0	0	0	0	0	0	0	13317172	
150	1	E	2	N	2500	2	1	240	124	25	13	23	0	0	0	0	0	0	0	0	0	0	0	0	13318904	
151	1	E	2	N	2500	2	1	291	114	23	11	21	0	0	0	0	0	0	0	0	0	0	0	0	13319294	
152	1	E	2	N	2500	6	40	333	165	42	18	29	0	0	0	0	0	0	0	0	0	0	0	0	13319481	
153	1	E	2	N	2500	2	2	330	155	32	16	28	0	0	0	0	0	0	0	0	0	0	0	0	13319496	
154	1	E	2	N	2500	6	40	363	170	38	17	30	0	0	0	0	0	0	0	0	0	0	0	0	13320339	
155	1	E	2	N	2500	6	40	392	187	46	24	37	0	0	0	0	0	0	0	0	0	0	0	0	13321992	
156	1	F	2	N	2500	2	1	192	151	44	20	33	0	0	0	0	0	0	0	0	0	0	0	0	13331711	
157	1	F	2	N	2500	2	2	331	150	32	17	27	0	0	0	0	0	0	0	0	0	0	0	0	13333521	
158	1	F	2	N	2500	2	1	302	117	22	11	22	0	0	0	0	0	0	0	0	0	0	0	0	13333677	
159	1	F	2	N	2500	2	1	206	163	49	23	36	0	0	0	0	0	0	0	0	0	0	0	0	13334909	
160	1	F	2	N	2500	6	40	341	165	36	19	34	0	0	0	0	0	0	0	0	0	0	0	0	13335643	
161	1	F	2	N	2500	2	1	215	147	37	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13336501	
162	1	F	2	N	2500	2	1	299	122	26	12	22	0	0	0	0	0	0	0	0	0	0	0	0	13338123	
163	1	G	2	N	2500	2	1	225	168	43	20	35	0	0	0	0	0	0	0	0	0	0	0	0	13349433	
164	1	G	2	N	2500	6	40	338	171	44	22	37	0	0	0	0	0	0	0	0	0	0	0	0	13349464	
165	1	G	2	N	2500	2	1	188	154	35	19	33	0	0	0	0	0	0	0	0	0	0	0	0	13349683	
166	1	G	2	N	2500	2	1	67	17	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	13350244	
167	1	G	2	N	2500	2	1	231	142	44	20	31	0	0	0	0	0	0	0	0	0	0	0	0	13350244	
168	1	G	2	N	2500	2	2	331	147	32	15	27	0	0	0	0	0	0	0	0	0	0	0	0	13352366	
169	1	H	2	N	2500	6	40	373	182	38	17	32	0	0	0	0	0	0	0	0	0	0	0	0	13364097	
170	1	A	3	N	2500	6	40	356	183	46	21	37	0	0	0	0	0	0	0	0	0	0	0	0	13375906	
171	1	A	3	N	2500	6	40	295	163	50	23	39	0	0	0	0	0	0	0	0	0	0	0	0	13376031	
172	1	A	3	N	2500	6	40	374	176	48	23	39	0	0	0	0	0	0	0	0	0	0	0	0	13376312	
173	1	A	3	N	2500	0	1	215	167	43	21	36	0	0	0	0	0	0	0	0	0	0	0	0	13377107	
174	1	A	3	N	2500	0	40	361	168	40	20	36	0	0	0	0	0	0	0	0	0	0	0	0	13378449	
175	1	A	3	N	2500	0	40	260	179	43	21	38	0	0	0	0	0	0	0	0	0	0	0	0	13378511	
176	1	A	3	N	2500	0	1	204	180	47	21	34	0	0	0	0	0	0	0	0	0	0	0	0	13378605	
177	1	A	3	N	2500	0	1	175	97	24	10	20	0	0	0	0	0	0	0	0	0	0	0	0	13379198	
178	1	A	3	N	2500	0	2	318	136	27	14	23	0	0	0	0	0	0	0	0	0	0	0	0	13379541	
179	1	A	3	N	2500	0	1	107	57	80	96	146	0	0	0	0	0	0	0	0	0	0	0	0	13379806	
180	1	A	3	N	2500	0	40	324	179	43	21	37	0	0	0	0	0	0	0	0	0	0	0	0	13379931	
181	1	A	3	N	2500	0	40	332	159	39	18	30	0	0	0	0	0	0	0	0	0	0	0	0	13380040	
182	1	A	3	N	2500	0	40	332	155	42	19	31	0	0	0	0	0	0	0	0	0	0	0	0	13380071	
183	1	A	3	N	2500	0	40	368	190	53	24	38	0	0	0	0	0	0	0	0	0	0	0	0	13380087	
184	1	A	3	N	2500	0	40	388	209	54	28	47	0	0	0	0	0	0	0	0	0	0	0	0	13380165	
185	1	A	3	N	2500	0	1	237	146	32	17	32	0	0	0	0	0	0	0	0	0	0	0	0	13380196	
186	1	A	3	N	2500	0	1	254	149	44	22	35	0	0	0	0	0	0	0	0	0	0	0	0	13380867	
187	1	A	3	N	2500	0	40	389	171	40	20	36	0	0	0	0	0	0	0	0	0	0	0	0	13381132	
188	1	A	3	N	2500	0	1	275	111	22	13	25	0	0	0	0	0	0	0	0	0	0	0	0	13381366	
189	1	A	3	N	2500	0	40	432	241	71	31	57	0	0	0	0	0	0	0	0	0	0	0	0	13381413	
190	1	A	3	N	2500	0	1	258	157	40	20	30	0	0	0	0	0	0	0	0	0	0	0	0	13382318	
191	1	A	3	N	2500	0	2	304	155	35	19	33	0	0	0	0	0	0	0	0	0	0	0	0	13382583	
192	1	A	3	N	2500	0	40	487	236	59	27	46	0	0	0	0	0	0	0	0	0	0	0	0	13383035	
193	1	A	3	N	2500	0	40	406	198	47	23	40	0	0	0	0	0	0	0	0	0	0	0	0	13383223	
194	1	B	3	N	2500	6	40	246	173	49	22	33	0	0	0	0	0	0	0	0	0	0	0	0	13391054	
195	1	B	3	N	2500	2	2	304	147	35	19	34	0	0	0	0	0	0	0	0	0	0	0	0	13391241	
196	1	B	3	N	2500	6	40	405	204	61	26	44	0	0	0	0	0	0	0	0	0	0	0	0	13391756	
197	1	B	3	N	2500	2	1	216	165	48	23	37	0	0	0	0	0	0	0	0	0	0	0	0	13392707	
198	1	B	3	N	2500	6	40	343	177	43	21	40	0	0	0	0	0	0	0	0	0	0	0	0	13393285	
199	1	B	3	N	2500	0	40	366	174	41	20	35	0	0	0	0	0	0	0	0	0	0	0	0	13393503	
200	1	B	3	N	2500	0	2	347	131	26	13	27	0	0	0	0	0	0	0	0	0	0	0	0	13393519	
201	1	B	3	N	2500	0	40	256	175	54	22	36	0	0	0	0	0	0	0	0	0	0	0	0	13393643	
202	1	B	3	N	2500	0	40	338	171	46	20	30	0	0	0	0	0	0	0	0	0	0	0	0	13394252	
203	1	B	3	N	2500	0	40	353	169	43	20	32	0	0	0	0	0	0	0	0	0	0	0	0	13394735	
204	1	B	3	N	2500	0	1	219	149	51	23	36	0	0	0	0	0	0	0	0	0	0	0	0	13395703	
205	1	B	3	N	2500	0	40	493	229	53	27	46	0	0	0	0	0	0	0	0	0	0	0	0	13396342	
206	1	B	3	N	2500	0	1	215	155	46	22	40	0	0	0	0	0	0	0	0	0	0	0	0	13396904	
207	1	B	3	N	2500	0	40	353	158	37	17	29	0	0	0	0	0	0	0	0	0	0	0	0	13397309	
208	1	C	3	N	2500	6	40	339	177	42	21	36	0	0	0	0	0	0	0	0	0	0	0	0	13406498	
209	1	C	3	N	2500	2	1	208	137	33	17	30	0	0	0	0	0	0	0	0	0	0	0	0	13406935	
210	1	C	3	N	2500	2	1	216	152	38	17	34	0	0	0	0	0	0	0	0	0	0	0	0	13407184	
211	1	C	3	N	2500	2	2	308	154	34	18	35	0	0	0	0	0	0	0	0	0	0	0	0	13407387	
212	1	C	3	N	2500	6	40	485	220	51	24	44	0	0	0	0	0	0	0	0	0	0	0	0	13407418	
213	1	C	3	N	2500	2	1	163	131	26	13	24	0	0	0	0	0	0	0	0	0	0	0	0	13407855	
214	1	C	3	N	2500	2	1	173	123	30	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13407902	
215	1	C	3	N	2500	6	40	252	177	47	23	39	0	0	0	0	0	0	0	0	0	0	0	0	13407980	
216	1	C	3	N	2500	0	40	361	239	55	28	47	0	0	0	0	0	0	0	0	0	0	0	0	13408604	
217	1	C	3	N	2500	0	40	379	194	44	22	34	0	0	0	0	0	0	0	0	0	0	0	0	13408651	
218	1	C	3	N	2500	0	40	253	180	44	25	43	0	0	0	0	0	0	0	0	0	0	0	0	13409056	
219	1	C	3	N	2500	0	40	465	211	52	25	47	0	0	0	0	0	0	0	0	0	0	0	0	13410398	
220	1	C	3	N	2500	0	40	362	174	48	21	37	0	0	0	0	0	0	0	0	0	0	0	0	13410429	
221	1	C	3	N	2500	0	1	99	35	32	40	100	0	0	0	0	0	0	0	0	0	0	0	0	13410476	
222	1	C	3	N	2500	0	1	295	138	35	17	29	0	0	0	0	0	0	0	0	0	0	0	0	13410491	
223	1	C	3	N	2500	0	1	224	127	25	14	25	0	0	0	0	0	0	0	0	0	0	0	0	13411069	
224	1	D	3	N	2500	6	40	270	176	45	22	41	0	0	0	0	0	0	0	0	0	0	0	0	13420070	
225	1	D	3	N	2500	6	40	366	188	47	24	41	0	0	0	0	0	0	0	0	0	0	0	0	13421006	
226	1	D	3	N	2500	2	1	186	129	37	18	25	0	0	0	0	0	0	0	0	0	0	0	0	13421255	
227	1	D	3	N	2500	6	40	360	183	52	22	42	0	0	0	0	0	0	0	0	0	0	0	0	13421677	
228	1	D	3	N	2500	0	40	295	170	41	22	39	0	0	0	0	0	0	0	0	0	0	0	0	13422410	
229	1	D	3	N	2500	0	1	219	173	40	22	38	0	0	0	0	0	0	0	0	0	0	0	0	13422535	
230	1	D	3	N	2500	0	40	343	157	38	18	33	0	0	0	0	0	0	0	0	0	0	0	0	13422644	
231	1	D	3	N	2500	0	40	389	180	45	19	39	0	0	0	0	0	0	0	0	0	0	0	0	13422800	
232	1	D	3	N	2500	0	40	366	185	43	23	40	0	0	0	0	0	0	0	0	0	0	0	0	13422878	
233	1	D	3	N	2500	0	40	359	188	47	22	40	0	0	0	0	0	0	0	0	0	0	0	0	13423034	
234	1	D	3	N	2500	0	40	341	146	37	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13423159	
235	1	D	3	N	2500	0	40	337	159	39	18	34	0	0	0	0	0	0	0	0	0	0	0	0	13423221	
236	1	D	3	N	2500	0	40	371	182	41	20	29	0	0	0	0	0	0	0	0	0	0	0	0	13423517	
237	1	D	3	N	2500	0	1	262	107	19	11	24	0	0	0	0	0	0	0	0	0	0	0	0	13423564	
238	1	D	3	N	2500	0	1	221	175	47	21	40	0	0	0	0	0	0	0	0	0	0	0	0	13424765	
239	1	D	3	N	2500	0	40	313	162	45	23	38	0	0	0	0	0	0	0	0	0	0	0	0	13424953	
240	1	D	3	N	2500	0	40	381	214	53	25	44	0	0	0	0	0	0	0	0	0	0	0	0	13425452	
241	1	D	3	N	2500	0	1	239	169	39	20	38	0	0	0	0	0	0	0	0	0	0	0	0	13425577	
242	1	E	3	N	2500	2	1	181	158	46	21	37	0	0	0	0	0	0	0	0	0	0	0	0	13434157	
243	1	E	3	N	2500	6	40	349	169	46	20	36	0	0	0	0	0	0	0	0	0	0	0	0	13434406	
244	1	E	3	N	2500	6	40	229	176	45	22	39	0	0	0	0	0	0	0	0	0	0	0	0	13434890	
