Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
47	1	A	1	N	2500	0	40	214	694	42	20	14	0	0	0	0	0	0	0	0	0	0	0	0	9818932	
48	1	A	1	N	2500	0	40	193	517	24	14	11	0	0	0	0	0	0	0	0	0	0	0	0	9818932	
49	1	A	1	N	2500	0	40	213	821	40	21	16	0	0	0	0	0	0	0	0	0	0	0	0	9818994	
50	1	A	1	N	2500	0	40	211	698	36	22	16	0	0	0	0	0	0	0	0	0	0	0	0	9819275	
51	1	A	1	N	2500	0	40	21	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9819291	
52	1	B	1	N	2500	0	40	54	61	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9826935	
53	1	B	1	N	2500	0	40	200	741	55	27	21	0	0	0	0	0	0	0	0	0	0	0	0	9827528	
54	1	B	1	N	2500	0	40	39	67	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	9827528	
55	1	B	1	N	2500	0	40	213	647	38	21	15	0	0	0	0	0	0	0	0	0	0	0	0	9827528	
56	1	B	1	N	2500	0	40	221	755	45	23	17	0	0	0	0	0	0	0	0	0	0	0	0	9828542	
57	1	B	1	N	2500	0	40	228	822	56	25	19	0	0	0	0	0	0	0	0	0	0	0	0	9828713	
58	1	B	1	N	2500	0	40	257	881	53	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9828760	
59	1	B	1	N	2500	0	40	261	991	65	29	21	0	0	0	0	0	0	0	0	0	0	0	0	9828760	
60	1	B	1	N	2500	0	40	373	981	69	33	26	0	0	0	0	0	0	0	0	0	0	0	0	9828822	
61	1	B	1	N	2500	0	40	31	50	13	17	20	0	0	0	0	0	0	0	0	0	0	0	0	9828885	
62	1	B	1	N	2500	0	40	263	828	54	25	19	0	0	0	0	0	0	0	0	0	0	0	0	9829056	
63	1	B	1	N	2500	0	40	42	79	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9829134	
64	1	B	1	N	2500	0	40	323	1016	66	31	21	0	0	0	0	0	0	0	0	0	0	0	0	9829290	
65	1	B	1	N	2500	0	40	237	895	65	29	19	0	0	0	0	0	0	0	0	0	0	0	0	9829478	
66	1	B	1	N	2500	0	40	214	727	37	21	15	0	0	0	0	0	0	0	0	0	0	0	0	9829821	
67	1	B	1	N	2500	0	40	322	933	65	28	23	0	0	0	0	0	0	0	0	0	0	0	0	9830039	
68	1	B	1	N	2500	0	40	195	803	62	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9830195	
69	1	B	1	N	2500	0	40	43	65	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	9830304	
70	1	B	1	N	2500	0	40	175	486	27	14	11	0	0	0	0	0	0	0	0	0	0	0	0	9830320	
71	1	B	1	N	2500	0	40	261	927	58	28	22	0	0	0	0	0	0	0	0	0	0	0	0	9830398	
72	1	B	1	N	2500	0	40	243	764	59	26	19	0	0	0	0	0	0	0	0	0	0	0	0	9830523	
73	1	B	1	N	2500	0	40	20	29	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9830804	
74	1	B	1	N	2500	0	40	23	39	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9831147	
75	1	B	1	N	2500	0	40	186	593	27	16	11	0	0	0	0	0	0	0	0	0	0	0	0	9831490	
76	1	B	1	N	2500	0	40	297	1009	57	27	22	0	0	0	0	0	0	0	0	0	0	0	0	9831740	
77	1	B	1	N	2500	0	40	53	110	8	6	8	0	0	0	0	0	0	0	0	0	0	0	0	9832130	
78	1	B	1	N	2500	0	40	160	576	33	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9832707	
79	1	B	1	N	2500	0	40	273	831	49	27	20	0	0	0	0	0	0	0	0	0	0	0	0	9833128	
80	1	B	1	N	2500	0	40	215	640	41	19	15	0	0	0	0	0	0	0	0	0	0	0	0	9833690	
81	1	B	1	N	2500	0	40	32	43	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9833861	
82	1	B	1	N	2500	0	40	161	399	19	11	7	0	0	0	0	0	0	0	0	0	0	0	0	9834111	
83	1	C	1	N	2500	0	40	28	82	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9841568	
84	1	C	1	N	2500	0	40	262	602	47	15	9	0	0	0	0	0	0	0	0	0	0	0	0	9841880	
85	1	C	1	N	2500	0	40	194	512	33	17	12	0	0	0	0	0	0	0	0	0	0	0	0	9842129	
86	1	C	1	N	2500	0	40	256	706	42	19	15	0	0	0	0	0	0	0	0	0	0	0	0	9842160	
87	1	C	1	N	2500	0	40	276	733	50	22	16	0	0	0	0	0	0	0	0	0	0	0	0	9842535	
88	1	C	1	N	2500	0	40	42	39	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	9842925	
89	1	C	1	N	2500	0	40	20	36	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9843159	
90	1	C	1	N	2500	0	40	184	515	26	11	8	0	0	0	0	0	0	0	0	0	0	0	0	9843159	
91	1	C	1	N	2500	0	40	191	469	21	10	7	0	0	0	0	0	0	0	0	0	0	0	0	9843252	
92	1	C	1	N	2500	0	40	263	633	34	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9843424	
93	1	C	1	N	2500	0	40	198	569	29	14	10	0	0	0	0	0	0	0	0	0	0	0	0	9843440	
94	1	C	1	N	2500	0	40	20	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9843564	
95	1	C	1	N	2500	0	40	21	21	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9843720	
96	1	C	1	N	2500	0	40	25	45	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	9844032	
97	1	C	1	N	2500	0	40	286	916	42	22	19	0	0	0	0	0	0	0	0	0	0	0	0	9844532	
98	1	C	1	N	2500	0	40	256	738	41	21	21	0	0	0	0	0	0	0	0	0	0	0	0	9844625	
99	1	C	1	N	2500	0	40	181	468	24	12	10	0	0	0	0	0	0	0	0	0	0	0	0	9844781	
